timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:27:24.721334+00:00,4.028539,1774632444721334200,0.177744,0.729879,-0.23997,0.535974,-0.143591,-0.791782,-0.256489,0.25968,0.09856,0.086664,0.117397,0.328406,-0.549294,-0.742863,0.49935,0.13664,-0.603892,0.438256,-0.79578,-0.269475,0.322085
2026-03-27T17:27:24.738564+00:00,4.045769,1774632444738564200,0.177726,0.729868,-0.24009,0.536685,-0.143283,-0.791001,-0.256646,0.261635,0.097887,0.085755,0.113181,0.333605,-0.567492,-0.760709,0.499639,0.136653,-0.603687,0.438784,-0.795233,-0.269542,0.320809
2026-03-27T17:27:24.755658+00:00,4.062863,1774632444755657700,0.177737,0.729835,-0.240195,0.536753,-0.143274,-0.791645,-0.256881,0.263341,0.097296,0.084864,0.113001,0.328232,-0.566101,-0.752504,0.49997,0.13669,-0.603507,0.439197,-0.795424,-0.269826,0.320117
2026-03-27T17:27:24.772559+00:00,4.079764,1774632444772559200,0.177716,0.729819,-0.240323,0.537419,-0.143139,-0.790906,-0.257077,0.264536,0.096957,0.084168,0.114167,0.322642,-0.560766,-0.740426,0.50018,0.136773,-0.60331,0.439991,-0.79465,-0.269443,0.318973
2026-03-27T17:27:24.789843+00:00,4.097048,1774632444789842800,0.17769,0.729788,-0.240439,0.538051,-0.143098,-0.790213,-0.257326,0.265239,0.096903,0.083644,0.115674,0.319414,-0.557755,-0.730782,0.500487,0.136903,-0.603157,0.440456,-0.794729,-0.269483,0.318102
2026-03-27T17:27:24.806806+00:00,4.114011,1774632444806805900,0.177685,0.729748,-0.240558,0.538363,-0.143,-0.789861,-0.257669,0.265675,0.096892,0.08331,0.114811,0.323169,-0.565488,-0.736023,0.500552,0.137036,-0.602962,0.4411,-0.793972,-0.269573,0.316993
2026-03-27T17:27:24.823672+00:00,4.130877,1774632444823671600,0.177697,0.729694,-0.240672,0.538869,-0.142861,-0.789283,-0.257727,0.266344,0.096794,0.082789,0.111429,0.33134,-0.580566,-0.753055,0.500695,0.137189,-0.602791,0.441167,-0.794461,-0.270099,0.316724
2026-03-27T17:27:24.842212+00:00,4.149417,1774632444842211900,0.177612,0.729641,-0.240742,0.539195,-0.142807,-0.788969,-0.258035,0.266567,0.096846,0.082624,0.1097,0.331791,-0.582476,-0.752198,0.500865,0.137382,-0.60264,0.441447,-0.794423,-0.270391,0.316182
2026-03-27T17:27:24.858954+00:00,4.166159,1774632444858954100,0.177604,0.729612,-0.240798,0.539528,-0.142849,-0.788629,-0.258393,0.266685,0.09694,0.082469,0.110088,0.326093,-0.574055,-0.73746,0.500904,0.137488,-0.602466,0.441368,-0.794588,-0.27052,0.316016
2026-03-27T17:27:24.875815+00:00,4.183021,1774632444875815400,0.177621,0.729648,-0.240779,0.540031,-0.142806,-0.787393,-0.258272,0.2668,0.097103,0.08235,0.107989,0.3299,-0.581027,-0.7438,0.500932,0.13757,-0.602242,0.440683,-0.796261,-0.271061,0.316232
2026-03-27T17:27:24.892884+00:00,4.20009,1774632444892884500,0.177417,0.729492,-0.240914,0.539926,-0.142837,-0.787554,-0.258579,0.266793,0.097201,0.082177,0.106708,0.330349,-0.583361,-0.742659,0.501008,0.137665,-0.602063,0.440652,-0.795824,-0.270914,0.316088
2026-03-27T17:27:24.909914+00:00,4.217119,1774632444909914000,0.177203,0.729408,-0.240976,0.53981,-0.142874,-0.787714,-0.258905,0.266568,0.097308,0.081939,0.106744,0.326949,-0.57878,-0.73229,0.501035,0.137702,-0.601797,0.440494,-0.796126,-0.271007,0.316482
2026-03-27T17:27:24.926909+00:00,4.234114,1774632444926909100,0.176975,0.729342,-0.241028,0.539661,-0.143038,-0.787931,-0.259221,0.26632,0.097405,0.081583,0.106221,0.324362,-0.576986,-0.725522,0.501076,0.137737,-0.60157,0.440506,-0.795691,-0.270833,0.316298
2026-03-27T17:27:24.944024+00:00,4.25123,1774632444944024400,0.176678,0.729312,-0.241021,0.539647,-0.142909,-0.787224,-0.258997,0.266063,0.097484,0.081171,0.101657,0.335528,-0.600756,-0.750042,0.501116,0.137724,-0.60124,0.44036,-0.796427,-0.271045,0.316896
2026-03-27T17:27:24.961011+00:00,4.268216,1774632444961011000,0.176415,0.729253,-0.241065,0.538804,-0.143125,-0.788936,-0.259643,0.265732,0.097564,0.080692,0.1052,0.32171,-0.577764,-0.717552,0.50112,0.137715,-0.600932,0.440493,-0.796174,-0.270627,0.316835
2026-03-27T17:27:24.978179+00:00,4.285384,1774632444978178700,0.176065,0.72923,-0.241078,0.538825,-0.142993,-0.788895,-0.259631,0.265523,0.097508,0.080235,0.103326,0.326378,-0.586458,-0.728366,0.501154,0.137675,-0.600537,0.440392,-0.796261,-0.270159,0.317306
2026-03-27T17:27:24.995099+00:00,4.302304,1774632444995098600,0.175709,0.729204,-0.241124,0.538985,-0.142803,-0.788147,-0.259467,0.265398,0.097557,0.079811,0.102728,0.325685,-0.585982,-0.729652,0.501109,0.137759,-0.600019,0.44055,-0.794549,-0.269179,0.317184
2026-03-27T17:27:25.012131+00:00,4.319336,1774632445012130800,0.175324,0.729159,-0.241131,0.53826,-0.142696,-0.789014,-0.259819,0.265422,0.097229,0.079436,0.100099,0.33198,-0.59768,-0.747616,0.501153,0.137644,-0.599612,0.439283,-0.796421,-0.269086,0.318171
2026-03-27T17:27:25.029082+00:00,4.336287,1774632445029081600,0.174855,0.729124,-0.241096,0.537999,-0.142413,-0.789236,-0.260276,0.265354,0.097051,0.079008,0.101513,0.326146,-0.588014,-0.735656,0.501138,0.137626,-0.599254,0.438504,-0.796567,-0.268693,0.31862
2026-03-27T17:27:25.045850+00:00,4.353056,1774632445045850400,0.174372,0.729094,-0.240996,0.53758,-0.142056,-0.789464,-0.260646,0.265148,0.097076,0.07862,0.101768,0.325541,-0.58787,-0.735992,0.501229,0.137518,-0.598817,0.437527,-0.797007,-0.268392,0.319119
2026-03-27T17:27:25.063380+00:00,4.370585,1774632445063379600,0.173832,0.729065,-0.241022,0.537089,-0.141471,-0.789569,-0.260998,0.265111,0.097056,0.078311,0.105467,0.317616,-0.574835,-0.721362,0.50116,0.137401,-0.598038,0.436338,-0.797724,-0.268192,0.319478
2026-03-27T17:27:25.081680+00:00,4.388885,1774632445081680200,0.173256,0.729032,-0.240914,0.536259,-0.141116,-0.790486,-0.261408,0.264981,0.097113,0.077868,0.107179,0.315762,-0.572435,-0.719534,0.501235,0.137282,-0.597488,0.435144,-0.798451,-0.268244,0.319813
2026-03-27T17:27:25.098157+00:00,4.405362,1774632445098156700,0.172704,0.729024,-0.240799,0.535381,-0.140558,-0.790794,-0.261833,0.264544,0.0973,0.077234,0.109535,0.313992,-0.570537,-0.717096,0.50137,0.137223,-0.596884,0.434267,-0.799237,-0.268351,0.319917
2026-03-27T17:27:25.115194+00:00,4.4224,1774632445115194400,0.172142,0.729019,-0.240693,0.534602,-0.140095,-0.791664,-0.262191,0.264071,0.09786,0.076813,0.110571,0.319076,-0.580045,-0.729121,0.50161,0.137228,-0.596384,0.433902,-0.798554,-0.268037,0.319524
2026-03-27T17:27:25.132351+00:00,4.439557,1774632445132351400,0.171618,0.729029,-0.24059,0.533858,-0.13951,-0.791789,-0.262308,0.263378,0.098654,0.076472,0.112866,0.323541,-0.586899,-0.738488,0.501887,0.137256,-0.59591,0.433643,-0.798276,-0.267919,0.319239
2026-03-27T17:27:25.149342+00:00,4.456547,1774632445149342200,0.171117,0.729033,-0.240539,0.533245,-0.139197,-0.792483,-0.262343,0.262374,0.099781,0.076329,0.116735,0.324494,-0.586443,-0.737733,0.502066,0.137336,-0.595326,0.433304,-0.798509,-0.268035,0.318938
2026-03-27T17:27:25.166333+00:00,4.473538,1774632445166333000,0.170681,0.729028,-0.240524,0.532644,-0.139025,-0.793192,-0.262404,0.261065,0.101225,0.07634,0.121887,0.322662,-0.580078,-0.729003,0.502335,0.137401,-0.594917,0.43248,-0.800093,-0.268776,0.31916
2026-03-27T17:27:25.183364+00:00,4.490569,1774632445183364100,0.170247,0.729035,-0.24049,0.532778,-0.138645,-0.792377,-0.262421,0.259483,0.103006,0.076479,0.125144,0.327874,-0.584355,-0.732448,0.502457,0.137566,-0.594431,0.432403,-0.799359,-0.268939,0.318813
2026-03-27T17:27:25.200450+00:00,4.507655,1774632445200449800,0.169875,0.729049,-0.240442,0.532742,-0.138445,-0.79176,-0.262416,0.257621,0.105017,0.077262,0.129677,0.329965,-0.581762,-0.728533,0.502612,0.137869,-0.593987,0.431419,-0.799746,-0.269267,0.318823
2026-03-27T17:27:25.217423+00:00,4.524628,1774632445217422800,0.169546,0.729045,-0.24054,0.532707,-0.138423,-0.791779,-0.262439,0.255406,0.107438,0.078584,0.131892,0.336572,-0.585225,-0.731724,0.502801,0.13814,-0.593716,0.430407,-0.800195,-0.268985,0.319053
2026-03-27T17:27:25.234522+00:00,4.541727,1774632445234522100,0.169253,0.729044,-0.240699,0.532686,-0.138417,-0.791786,-0.262462,0.252776,0.110224,0.080361,0.135088,0.340326,-0.582496,-0.725913,0.502913,0.138399,-0.593394,0.42922,-0.800941,-0.269035,0.319414
2026-03-27T17:27:25.253026+00:00,4.560231,1774632445253025600,0.168972,0.729049,-0.240894,0.532733,-0.138445,-0.791754,-0.262451,0.249403,0.11369,0.082847,0.138551,0.344489,-0.578479,-0.716123,0.503008,0.138681,-0.593171,0.428075,-0.801004,-0.268563,0.319515
2026-03-27T17:27:25.269090+00:00,4.576295,1774632445269090100,0.168783,0.729034,-0.241077,0.532667,-0.138679,-0.792553,-0.26271,0.246028,0.116997,0.085457,0.139911,0.353195,-0.582695,-0.715792,0.503067,0.138916,-0.592898,0.42596,-0.803566,-0.26882,0.320637
2026-03-27T17:27:25.287143+00:00,4.594348,1774632445287143200,0.168561,0.729025,-0.24125,0.532517,-0.138845,-0.792776,-0.263037,0.241805,0.120927,0.088981,0.142173,0.361231,-0.583294,-0.709841,0.503064,0.139161,-0.592654,0.424909,-0.80292,-0.267849,0.320443
2026-03-27T17:27:25.304138+00:00,4.611343,1774632445304138300,0.168363,0.729009,-0.241379,0.532481,-0.138985,-0.792821,-0.263062,0.237487,0.124759,0.092797,0.142846,0.371978,-0.587944,-0.710179,0.503061,0.139322,-0.592444,0.422863,-0.804585,-0.267946,0.321162
2026-03-27T17:27:25.321129+00:00,4.628334,1774632445321129300,0.168143,0.728979,-0.241448,0.532308,-0.13902,-0.792325,-0.263171,0.232909,0.128613,0.097168,0.143979,0.380581,-0.590029,-0.706237,0.503031,0.139492,-0.592037,0.421787,-0.80416,-0.267274,0.320997
2026-03-27T17:27:25.338162+00:00,4.645368,1774632445338162400,0.167924,0.728916,-0.24152,0.532082,-0.138992,-0.792114,-0.263633,0.227859,0.132682,0.102031,0.14556,0.386523,-0.587332,-0.695062,0.502999,0.139649,-0.591597,0.420268,-0.80526,-0.267137,0.32142
2026-03-27T17:27:25.355168+00:00,4.662373,1774632445355168200,0.167694,0.728766,-0.241554,0.531829,-0.139053,-0.792469,-0.264284,0.222448,0.136966,0.107239,0.146305,0.394752,-0.588254,-0.687441,0.50287,0.139685,-0.591253,0.418465,-0.806614,-0.267102,0.321668
2026-03-27T17:27:25.372246+00:00,4.679451,1774632445372246300,0.167444,0.728613,-0.241544,0.531586,-0.138854,-0.792068,-0.264663,0.216667,0.141412,0.11277,0.144939,0.408272,-0.598205,-0.687671,0.502652,0.139844,-0.590735,0.416694,-0.807366,-0.266506,0.321749
2026-03-27T17:27:25.389163+00:00,4.696368,1774632445389163000,0.16722,0.728425,-0.241549,0.530474,-0.139019,-0.793463,-0.265727,0.210528,0.146061,0.118487,0.146014,0.415416,-0.59829,-0.676056,0.502482,0.139844,-0.590318,0.414804,-0.808545,-0.266021,0.322052
2026-03-27T17:27:25.406272+00:00,4.713477,1774632445406272100,0.16694,0.728273,-0.241505,0.530229,-0.138818,-0.793059,-0.266123,0.204043,0.150785,0.124505,0.14599,0.424697,-0.60192,-0.668243,0.502186,0.139745,-0.589713,0.413246,-0.809066,-0.265073,0.321851
2026-03-27T17:27:25.423397+00:00,4.730602,1774632445423397300,0.166637,0.728141,-0.241408,0.530007,-0.13848,-0.792616,-0.266498,0.197164,0.155551,0.130741,0.147099,0.428967,-0.598523,-0.652094,0.501968,0.139559,-0.589237,0.411275,-0.810192,-0.264484,0.322012
2026-03-27T17:27:25.440578+00:00,4.747783,1774632445440577700,0.166333,0.728,-0.241267,0.529013,-0.138338,-0.79308,-0.267001,0.189951,0.160286,0.137089,0.145552,0.440663,-0.604294,-0.647029,0.501748,0.139372,-0.588761,0.409296,-0.811318,-0.263893,0.322172
2026-03-27T17:27:25.458020+00:00,4.765225,1774632445458019900,0.166017,0.727872,-0.24114,0.528014,-0.138338,-0.794283,-0.267752,0.1824,0.164895,0.143424,0.143081,0.454971,-0.613961,-0.645046,0.501399,0.139077,-0.588112,0.406271,-0.813893,-0.263439,0.323321
2026-03-27T17:27:25.474680+00:00,4.781885,1774632445474680000,0.165658,0.727762,-0.241006,0.527753,-0.138143,-0.793892,-0.268134,0.174575,0.169353,0.149719,0.144467,0.45746,-0.606547,-0.62758,0.501109,0.138708,-0.587592,0.404062,-0.814382,-0.262289,0.323681
2026-03-27T17:27:25.492835+00:00,4.80004,1774632445492834900,0.1653,0.727645,-0.240867,0.526855,-0.138085,-0.794931,-0.268587,0.166447,0.173757,0.156195,0.143689,0.470995,-0.612579,-0.62686,0.500803,0.138208,-0.587077,0.400843,-0.816758,-0.26088,0.3248
2026-03-27T17:27:25.509427+00:00,4.816632,1774632445509426900,0.164945,0.727536,-0.240723,0.525879,-0.137974,-0.795402,-0.269047,0.158769,0.177791,0.161932,0.14293,0.475695,-0.610705,-0.617023,0.500502,0.137646,-0.586584,0.398091,-0.817654,-0.258962,0.325416
2026-03-27T17:27:25.526972+00:00,4.834177,1774632445526972200,0.164545,0.727452,-0.240611,0.525996,-0.137905,-0.79473,-0.268981,0.150998,0.181887,0.167275,0.140248,0.482212,-0.61515,-0.610165,0.50021,0.136936,-0.586091,0.395076,-0.819384,-0.256832,0.326419
2026-03-27T17:27:25.543851+00:00,4.851056,1774632445543851300,0.164165,0.727369,-0.240514,0.525262,-0.13793,-0.795108,-0.269349,0.143764,0.185588,0.171833,0.140353,0.484131,-0.615495,-0.600967,0.499947,0.136168,-0.585324,0.391567,-0.821268,-0.254943,0.325698
2026-03-27T17:27:25.560822+00:00,4.868027,1774632445560822300,0.163784,0.72729,-0.240405,0.52423,-0.137964,-0.796127,-0.269624,0.136433,0.189215,0.175996,0.137884,0.490904,-0.624459,-0.597307,0.49979,0.135146,-0.5842,0.386655,-0.824797,-0.253844,0.322896
2026-03-27T17:27:25.577840+00:00,4.885045,1774632445577839600,0.163357,0.72722,-0.240298,0.523512,-0.137862,-0.796453,-0.270034,0.129358,0.19244,0.179726,0.138467,0.489865,-0.622175,-0.5864,0.499949,0.134154,-0.582254,0.382765,-0.829023,-0.253003,0.318516
2026-03-27T17:27:25.594955+00:00,4.90216,1774632445594954800,0.162925,0.727189,-0.240184,0.523451,-0.13773,-0.795738,-0.269821,0.122563,0.195017,0.182995,0.135452,0.502036,-0.635863,-0.594285,0.500077,0.133414,-0.580081,0.38153,-0.833103,-0.25337,0.314418
2026-03-27T17:27:25.611996+00:00,4.919202,1774632445611996400,0.162502,0.727156,-0.240079,0.522685,-0.137797,-0.796631,-0.269947,0.116099,0.197008,0.185578,0.135406,0.500758,-0.632669,-0.586912,0.499911,0.132952,-0.57761,0.382559,-0.833325,-0.254072,0.309577
2026-03-27T17:27:25.629024+00:00,4.936229,1774632445629023500,0.162075,0.72712,-0.239947,0.52192,-0.137865,-0.79753,-0.270063,0.109747,0.198687,0.187668,0.13699,0.493093,-0.622408,-0.572365,0.4997,0.132655,-0.575266,0.383078,-0.831792,-0.256721,0.306155
2026-03-27T17:27:25.645848+00:00,4.953053,1774632445645847700,0.161612,0.727079,-0.239795,0.521408,-0.137857,-0.797931,-0.270526,0.103488,0.199885,0.189259,0.135523,0.499169,-0.629641,-0.575427,0.499285,0.132388,-0.572999,0.381386,-0.834312,-0.260238,0.304451
2026-03-27T17:27:25.662938+00:00,4.970143,1774632445662937500,0.161142,0.727035,-0.239584,0.520477,-0.137711,-0.798257,-0.270736,0.097383,0.200674,0.190352,0.135948,0.501682,-0.632583,-0.575635,0.49877,0.132051,-0.571109,0.378968,-0.833978,-0.261191,0.302126
2026-03-27T17:27:25.680081+00:00,4.987287,1774632445680081400,0.16065,0.726989,-0.239361,0.519932,-0.137555,-0.797932,-0.270947,0.091538,0.201087,0.190932,0.135712,0.503448,-0.635261,-0.576579,0.49814,0.131548,-0.569238,0.375392,-0.836395,-0.261349,0.300343
2026-03-27T17:27:25.696978+00:00,5.004183,1774632445696977800,0.160251,0.726919,-0.239122,0.518674,-0.137512,-0.799354,-0.271061,0.085913,0.201271,0.19131,0.135985,0.497915,-0.631386,-0.570792,0.497416,0.130889,-0.567589,0.37226,-0.838168,-0.260175,0.299215
2026-03-27T17:27:25.714719+00:00,5.021924,1774632445714719200,0.159815,0.726923,-0.238864,0.517924,-0.137435,-0.79985,-0.271074,0.080484,0.200787,0.190896,0.134531,0.49603,-0.633577,-0.570172,0.496625,0.130124,-0.56601,0.369001,-0.840353,-0.258864,0.2982
2026-03-27T17:27:25.731707+00:00,5.038912,1774632445731706800,0.159393,0.726883,-0.238611,0.517671,-0.13747,-0.799791,-0.271217,0.075386,0.200011,0.190387,0.13186,0.498077,-0.64122,-0.575463,0.495582,0.129256,-0.564503,0.366583,-0.844251,-0.257366,0.298708
2026-03-27T17:27:25.748733+00:00,5.055938,1774632445748732600,0.159007,0.726821,-0.238311,0.516749,-0.13744,-0.800166,-0.2714,0.070459,0.198585,0.189134,0.128912,0.498293,-0.645656,-0.578365,0.494508,0.128376,-0.563493,0.364698,-0.845469,-0.255694,0.299059
2026-03-27T17:27:25.765666+00:00,5.072871,1774632445765665900,0.158643,0.726681,-0.23803,0.515726,-0.13745,-0.80144,-0.272167,0.065355,0.196778,0.187661,0.127299,0.493791,-0.643091,-0.57549,0.493304,0.127416,-0.563085,0.362458,-0.846253,-0.253766,0.300843
2026-03-27T17:27:25.782755+00:00,5.08996,1774632445782754700,0.158225,0.726517,-0.237682,0.515413,-0.137254,-0.800347,-0.272316,0.060255,0.194717,0.185912,0.125218,0.491399,-0.641758,-0.575751,0.49201,0.126419,-0.562942,0.361159,-0.844471,-0.250568,0.302303
2026-03-27T17:27:25.799752+00:00,5.106957,1774632445799752000,0.157864,0.72632,-0.237333,0.514341,-0.137271,-0.800923,-0.272854,0.054968,0.192456,0.184023,0.123242,0.488096,-0.639047,-0.574752,0.490783,0.125275,-0.563087,0.358596,-0.845252,-0.24705,0.304917
2026-03-27T17:27:25.816794+00:00,5.123999,1774632445816794300,0.15753,0.726137,-0.237025,0.513244,-0.137559,-0.802315,-0.273654,0.049647,0.190155,0.181976,0.11867,0.494276,-0.648854,-0.585681,0.489565,0.124018,-0.563808,0.354927,-0.849012,-0.243481,0.308598
2026-03-27T17:27:25.833750+00:00,5.140955,1774632445833749600,0.157206,0.725994,-0.236683,0.513094,-0.13746,-0.801037,-0.273458,0.04406,0.187771,0.179835,0.115549,0.494142,-0.649508,-0.588892,0.488389,0.122636,-0.565099,0.351637,-0.851415,-0.238895,0.311791
2026-03-27T17:27:25.850969+00:00,5.158174,1774632445850968800,0.156957,0.725828,-0.23639,0.512103,-0.137731,-0.802232,-0.273979,0.038199,0.185324,0.177603,0.114955,0.48151,-0.633068,-0.577161,0.487085,0.121201,-0.566576,0.348709,-0.85259,-0.233526,0.314584
2026-03-27T17:27:25.867961+00:00,5.175167,1774632445867961400,0.156731,0.725666,-0.23609,0.51194,-0.137909,-0.801746,-0.27408,0.032206,0.182798,0.1753,0.10879,0.491373,-0.64455,-0.592398,0.48584,0.119759,-0.568403,0.34643,-0.854002,-0.228061,0.316996
2026-03-27T17:27:25.884733+00:00,5.191939,1774632445884733400,0.156548,0.725478,-0.235832,0.511566,-0.13827,-0.802035,-0.274612,0.026021,0.180325,0.17291,0.10592,0.485912,-0.634168,-0.5885,0.484502,0.118399,-0.570412,0.345021,-0.853132,-0.222987,0.319151
2026-03-27T17:27:25.901790+00:00,5.208996,1774632445901790400,0.156398,0.725271,-0.235553,0.511386,-0.138471,-0.801517,-0.274851,0.019592,0.1778,0.17033,0.101781,0.487242,-0.631639,-0.592714,0.483068,0.117179,-0.572716,0.343826,-0.853314,-0.218638,0.321747
2026-03-27T17:27:25.918970+00:00,5.226175,1774632445918969800,0.156279,0.725059,-0.235293,0.511102,-0.138726,-0.801941,-0.275568,0.012902,0.175504,0.16753,0.099482,0.483561,-0.621897,-0.591366,0.481626,0.116021,-0.575352,0.342333,-0.856163,-0.214974,0.325287
2026-03-27T17:27:25.935656+00:00,5.242861,1774632445935656000,0.156185,0.724867,-0.234986,0.510084,-0.138888,-0.803247,-0.276423,0.006273,0.173276,0.164704,0.094796,0.490892,-0.626987,-0.603799,0.480185,0.114991,-0.578126,0.342372,-0.85537,-0.210888,0.327803
2026-03-27T17:27:25.952780+00:00,5.259985,1774632445952780200,0.156056,0.724733,-0.234629,0.50995,-0.138772,-0.802676,-0.276522,-0.000446,0.171215,0.161753,0.09207,0.484136,-0.614778,-0.599673,0.478687,0.113987,-0.581043,0.342159,-0.855035,-0.207055,0.330374
2026-03-27T17:27:25.969736+00:00,5.276941,1774632445969735800,0.155963,0.724575,-0.234239,0.509043,-0.139015,-0.80385,-0.277015,-0.006961,0.169224,0.158676,0.087585,0.483305,-0.612563,-0.604059,0.477237,0.112963,-0.584072,0.341838,-0.855954,-0.203307,0.333561
2026-03-27T17:27:25.986688+00:00,5.293893,1774632445986687700,0.155834,0.72445,-0.233781,0.508925,-0.138797,-0.802511,-0.276793,-0.013501,0.167297,0.155503,0.08175,0.488111,-0.618174,-0.616921,0.475705,0.111949,-0.587004,0.341614,-0.855997,-0.199489,0.335971
2026-03-27T17:27:26.003631+00:00,5.310836,1774632446003631300,0.155736,0.724276,-0.233298,0.507844,-0.138949,-0.803157,-0.277326,-0.019882,0.165455,0.152361,0.080106,0.467577,-0.592525,-0.598,0.474259,0.110939,-0.589885,0.341617,-0.856022,-0.196041,0.338003
2026-03-27T17:27:26.020684+00:00,5.327889,1774632446020684000,0.155666,0.724073,-0.232787,0.506257,-0.139105,-0.804627,-0.278099,-0.026214,0.163675,0.149312,0.07442,0.472612,-0.598477,-0.611853,0.472884,0.109938,-0.592694,0.341678,-0.856053,-0.193047,0.339718
2026-03-27T17:27:26.037671+00:00,5.344876,1774632446037670600,0.155595,0.723884,-0.232245,0.505114,-0.139215,-0.804531,-0.27835,-0.032368,0.161853,0.146402,0.069973,0.472522,-0.596899,-0.61969,0.471589,0.109002,-0.595386,0.343472,-0.852837,-0.190165,0.339549
2026-03-27T17:27:26.054819+00:00,5.362024,1774632446054818600,0.155566,0.723654,-0.231768,0.503913,-0.1397,-0.805305,-0.278955,-0.038363,0.159982,0.143737,0.064752,0.47724,-0.599929,-0.63434,0.470291,0.108141,-0.597803,0.344403,-0.853771,-0.188669,0.340849
2026-03-27T17:27:26.072005+00:00,5.379211,1774632446072005500,0.15556,0.723367,-0.231311,0.5028,-0.140326,-0.805898,-0.279331,-0.044099,0.158103,0.141239,0.059802,0.478455,-0.598407,-0.645332,0.469045,0.107346,-0.600185,0.346127,-0.855,-0.187553,0.341671
2026-03-27T17:27:26.088995+00:00,5.3962,1774632446088994800,0.155486,0.723029,-0.23085,0.501855,-0.140864,-0.805252,-0.279954,-0.04946,0.156327,0.139055,0.053631,0.493224,-0.613716,-0.674584,0.467887,0.106686,-0.601959,0.350811,-0.851642,-0.186491,0.339612
2026-03-27T17:27:26.106237+00:00,5.413442,1774632446106236900,0.155493,0.722622,-0.230417,0.500398,-0.141646,-0.806395,-0.28096,-0.054563,0.154557,0.137041,0.054076,0.447377,-0.55286,-0.619732,0.466678,0.105995,-0.603685,0.353211,-0.853138,-0.186059,0.339479
2026-03-27T17:27:26.123396+00:00,5.430601,1774632446123396200,0.155503,0.722227,-0.229995,0.498804,-0.142476,-0.807763,-0.282318,-0.059237,0.153049,0.135477,0.043936,0.503814,-0.616273,-0.705468,0.465593,0.105267,-0.605374,0.356817,-0.850353,-0.184879,0.337936
2026-03-27T17:27:26.140177+00:00,5.447382,1774632446140177100,0.155483,0.721903,-0.229559,0.498229,-0.142758,-0.807034,-0.282839,-0.063708,0.151683,0.134133,0.039963,0.504736,-0.609898,-0.709808,0.464552,0.104521,-0.606776,0.359184,-0.850313,-0.184226,0.337382
2026-03-27T17:27:26.157218+00:00,5.464423,1774632446157217500,0.155486,0.721572,-0.229109,0.496981,-0.143138,-0.807471,-0.283353,-0.068343,0.150736,0.132691,0.036375,0.482362,-0.575989,-0.674788,0.463498,0.103824,-0.608296,0.362799,-0.848555,-0.183311,0.33697
2026-03-27T17:27:26.174307+00:00,5.481512,1774632446174306800,0.155517,0.721223,-0.228663,0.495846,-0.143653,-0.80813,-0.284307,-0.073299,0.150409,0.131681,0.0232,0.667113,-0.787229,-0.921027,0.46231,0.103317,-0.609885,0.366304,-0.847958,-0.182822,0.338516
2026-03-27T17:27:26.191362+00:00,5.498567,1774632446191362300,0.15543,0.720874,-0.228201,0.494539,-0.143986,-0.808716,-0.285128,-0.078081,0.150331,0.13124,0.031764,0.449912,-0.523296,-0.612333,0.461309,0.10278,-0.611694,0.369707,-0.846474,-0.181951,0.339375
2026-03-27T17:27:26.208365+00:00,5.515571,1774632446208365400,0.155222,0.72058,-0.227727,0.493536,-0.144116,-0.80828,-0.285813,-0.082555,0.150308,0.131533,0.02404,0.53695,-0.613938,-0.72086,0.46047,0.102178,-0.613504,0.373218,-0.842998,-0.180427,0.339563
2026-03-27T17:27:26.225309+00:00,5.532514,1774632446225309300,0.154995,0.720313,-0.227248,0.492335,-0.144212,-0.808642,-0.286264,-0.086811,0.150284,0.131957,0.029621,0.376166,-0.422605,-0.497361,0.459674,0.101591,-0.615147,0.37548,-0.842567,-0.179016,0.340573
2026-03-27T17:27:26.242500+00:00,5.549705,1774632446242500200,0.154702,0.720078,-0.22675,0.491114,-0.144318,-0.809021,-0.286706,-0.090327,0.150338,0.132672,0.017278,0.519146,-0.573427,-0.675617,0.458963,0.10096,-0.616764,0.377694,-0.842268,-0.178015,0.341574
2026-03-27T17:27:26.259502+00:00,5.566707,1774632446259501800,0.154414,0.719847,-0.226281,0.489196,-0.144766,-0.811044,-0.287321,-0.093507,0.150361,0.133919,1e-06,6666.481495,-7262.215018,-8537.948132,0.458349,0.100377,-0.618114,0.380078,-0.840798,-0.176914,0.340848
2026-03-27T17:27:26.276590+00:00,5.583795,1774632446276590000,0.154066,0.719632,-0.225794,0.48815,-0.144838,-0.810826,-0.287622,-0.09608,0.150347,0.135483,0.014974,0.309358,-0.333198,-0.390469,0.457979,0.099893,-0.618797,0.38251,-0.840775,-0.176768,0.339674
2026-03-27T17:27:26.293696+00:00,5.600901,1774632446293696300,0.153697,0.719347,-0.225315,0.486068,-0.145176,-0.812686,-0.2884,-0.097827,0.15027,0.136937,0.017104,0.187663,-0.200252,-0.234277,0.457744,0.099396,-0.619406,0.384111,-0.84079,-0.177572,0.337654
